onset	duration	sample	value
0.382	n/a	191	8
8.406	n/a	4203	251
9.908	n/a	4954	8
9.936	n/a	4968	251
10.956	n/a	5478	252
13.436	n/a	6718	8
13.458	n/a	6729	253
14.76	n/a	7380	2
14.99	n/a	7495	231
17.892	n/a	8946	252
19.716	n/a	9858	8
19.742	n/a	9871	253
21.044	n/a	10522	1
21.274	n/a	10637	105
24.176	n/a	12088	252
25.564	n/a	12782	8
25.586	n/a	12793	253
26.888	n/a	13444	4
27.118	n/a	13559	223
30.02	n/a	15010	252
31.638	n/a	15819	8
31.66	n/a	15830	253
32.962	n/a	16481	2
33.192	n/a	16596	244
36.094	n/a	18047	252
37.454	n/a	18727	8
37.474	n/a	18737	253
38.776	n/a	19388	4
39.006	n/a	19503	219
41.908	n/a	20954	252
44.542	n/a	22271	8
44.56	n/a	22280	253
45.86	n/a	22930	3
46.09	n/a	23045	137
48.992	n/a	24496	252
50.694	n/a	25347	8
50.714	n/a	25357	253
52.014	n/a	26007	4
52.244	n/a	26122	230
55.146	n/a	27573	252
57.494	n/a	28747	8
57.518	n/a	28759	253
58.818	n/a	29409	1
59.048	n/a	29524	141
61.95	n/a	30975	252
63.998	n/a	31999	8
64.022	n/a	32011	253
65.322	n/a	32661	2
65.554	n/a	32777	212
68.456	n/a	34228	252
69.582	n/a	34791	8
69.606	n/a	34803	253
70.906	n/a	35453	4
71.136	n/a	35568	240
74.038	n/a	37019	252
76.958	n/a	38479	8
76.98	n/a	38490	253
78.282	n/a	39141	3
78.512	n/a	39256	115
81.414	n/a	40707	252
83.622	n/a	41811	8
83.646	n/a	41823	253
84.946	n/a	42473	2
85.176	n/a	42588	213
88.078	n/a	44039	252
91.958	n/a	45979	8
91.98	n/a	45990	253
93.282	n/a	46641	1
93.512	n/a	46756	136
96.414	n/a	48207	252
100.414	n/a	50207	8
100.436	n/a	50218	253
101.738	n/a	50869	1
101.968	n/a	50984	114
104.87	n/a	52435	252
110.118	n/a	55059	8
110.142	n/a	55071	253
111.444	n/a	55722	2
111.674	n/a	55837	209
114.576	n/a	57288	252
117.702	n/a	58851	8
117.728	n/a	58864	253
119.028	n/a	59514	1
119.258	n/a	59629	103
122.16	n/a	61080	252
123.558	n/a	61779	8
123.582	n/a	61791	253
124.882	n/a	62441	3
125.112	n/a	62556	106
128.014	n/a	64007	252
129.15	n/a	64575	8
129.176	n/a	64588	253
130.476	n/a	65238	2
130.706	n/a	65353	246
133.608	n/a	66804	252
135.366	n/a	67683	8
135.39	n/a	67695	253
136.69	n/a	68345	2
136.92	n/a	68460	224
139.822	n/a	69911	252
142.726	n/a	71363	8
142.744	n/a	71372	253
144.046	n/a	72023	1
144.276	n/a	72138	131
147.178	n/a	73589	252
148.35	n/a	74175	8
148.368	n/a	74184	253
149.668	n/a	74834	4
149.898	n/a	74949	222
152.8	n/a	76400	252
155.222	n/a	77611	8
155.242	n/a	77621	253
156.544	n/a	78272	2
156.774	n/a	78387	204
159.676	n/a	79838	252
161.19	n/a	80595	8
161.206	n/a	80603	253
162.508	n/a	81254	2
162.738	n/a	81369	208
165.64	n/a	82820	252
166.47	n/a	83235	8
166.49	n/a	83245	253
167.79	n/a	83895	2
168.02	n/a	84010	239
170.922	n/a	85461	252
173.19	n/a	86595	8
173.214	n/a	86607	253
174.516	n/a	87258	3
174.746	n/a	87373	140
177.648	n/a	88824	252
179.51	n/a	89755	8
179.528	n/a	89764	253
180.83	n/a	90415	4
181.06	n/a	90530	229
183.962	n/a	91981	252
186.062	n/a	93031	8
186.082	n/a	93041	253
187.384	n/a	93692	2
187.614	n/a	93807	238
190.516	n/a	95258	252
192.558	n/a	96279	8
192.578	n/a	96289	253
193.878	n/a	96939	2
194.108	n/a	97054	237
197.01	n/a	98505	252
198.23	n/a	99115	8
198.252	n/a	99126	253
199.552	n/a	99776	1
199.782	n/a	99891	139
202.684	n/a	101342	252
204.19	n/a	102095	8
204.214	n/a	102107	253
205.516	n/a	102758	2
205.746	n/a	102873	205
208.648	n/a	104324	252
209.038	n/a	104519	8
209.058	n/a	104529	253
210.36	n/a	105180	1
210.59	n/a	105295	144
213.492	n/a	106746	252
215.23	n/a	107615	8
215.252	n/a	107626	253
216.554	n/a	108277	2
216.784	n/a	108392	219
219.686	n/a	109843	252
221.054	n/a	110527	8
221.076	n/a	110538	253
222.378	n/a	111189	1
222.608	n/a	111304	111
225.51	n/a	112755	252
227.214	n/a	113607	8
227.24	n/a	113620	253
228.542	n/a	114271	3
228.772	n/a	114386	136
231.674	n/a	115837	252
232.838	n/a	116419	8
232.864	n/a	116432	253
234.164	n/a	117082	4
234.394	n/a	117197	245
237.296	n/a	118648	252
238.726	n/a	119363	8
238.748	n/a	119374	253
240.048	n/a	120024	3
240.278	n/a	120139	129
243.18	n/a	121590	252
244.782	n/a	122391	8
244.802	n/a	122401	253
246.102	n/a	123051	2
246.332	n/a	123166	211
249.234	n/a	124617	252
251.35	n/a	125675	8
251.376	n/a	125688	253
252.678	n/a	126339	2
252.908	n/a	126454	202
255.81	n/a	127905	252
257.038	n/a	128519	8
257.06	n/a	128530	253
258.36	n/a	129180	4
258.592	n/a	129296	200
261.492	n/a	130746	252
262.902	n/a	131451	8
262.924	n/a	131462	253
264.224	n/a	132112	1
264.454	n/a	132227	106
267.356	n/a	133678	252
268.894	n/a	134447	8
268.918	n/a	134459	253
270.218	n/a	135109	2
270.448	n/a	135224	221
273.35	n/a	136675	252
274.942	n/a	137471	8
274.962	n/a	137481	253
276.262	n/a	138131	3
276.492	n/a	138246	100
279.394	n/a	139697	252
281.182	n/a	140591	8
281.206	n/a	140603	253
282.506	n/a	141253	2
282.738	n/a	141369	214
285.638	n/a	142819	252
288.758	n/a	144379	8
288.782	n/a	144391	253
290.082	n/a	145041	3
290.312	n/a	145156	147
293.214	n/a	146607	255
293.216	n/a	146608	252
297.326	n/a	148663	8
297.346	n/a	148673	253
298.648	n/a	149324	4
298.878	n/a	149439	232
301.78	n/a	150890	252
304.302	n/a	152151	8
304.322	n/a	152161	253
305.622	n/a	152811	2
305.842	n/a	152921	241
308.744	n/a	154372	252
314.102	n/a	157051	8
314.128	n/a	157064	253
315.428	n/a	157714	2
315.658	n/a	157829	215
318.56	n/a	159280	252
321.318	n/a	160659	8
321.342	n/a	160671	253
322.644	n/a	161322	1
322.874	n/a	161437	127
325.776	n/a	162888	252
328.83	n/a	164415	8
328.848	n/a	164424	253
330.148	n/a	165074	3
330.378	n/a	165189	142
333.28	n/a	166640	252
337.23	n/a	168615	8
337.254	n/a	168627	253
338.554	n/a	169277	1
338.784	n/a	169392	112
341.686	n/a	170843	252
344.59	n/a	172295	8
344.608	n/a	172304	253
345.908	n/a	172954	3
346.14	n/a	173070	119
349.04	n/a	174520	252
351.214	n/a	175607	8
351.232	n/a	175616	253
352.534	n/a	176267	3
352.764	n/a	176382	108
355.666	n/a	177833	252
358.15	n/a	179075	8
358.168	n/a	179084	253
359.468	n/a	179734	2
359.698	n/a	179849	236
362.6	n/a	181300	252
365.006	n/a	182503	8
365.032	n/a	182516	253
366.332	n/a	183166	4
366.562	n/a	183281	231
369.464	n/a	184732	252
372.198	n/a	186099	8
372.216	n/a	186108	253
373.518	n/a	186759	4
373.748	n/a	186874	217
376.65	n/a	188325	252
379.518	n/a	189759	8
379.542	n/a	189771	253
380.842	n/a	190421	2
381.072	n/a	190536	220
383.974	n/a	191987	252
386.358	n/a	193179	8
386.376	n/a	193188	253
387.676	n/a	193838	1
387.898	n/a	193949	117
390.798	n/a	195399	252
393.022	n/a	196511	8
393.04	n/a	196520	253
394.342	n/a	197171	1
394.572	n/a	197286	109
397.474	n/a	198737	252
399.718	n/a	199859	8
399.744	n/a	199872	253
401.046	n/a	200523	4
401.276	n/a	200638	210
404.178	n/a	202089	252
405.95	n/a	202975	8
405.968	n/a	202984	253
407.27	n/a	203635	4
407.5	n/a	203750	234
410.402	n/a	205201	252
411.934	n/a	205967	8
411.952	n/a	205976	253
413.254	n/a	206627	4
413.484	n/a	206742	233
416.386	n/a	208193	252
418.11	n/a	209055	8
418.136	n/a	209068	253
419.438	n/a	209719	2
419.668	n/a	209834	225
422.57	n/a	211285	252
424.166	n/a	212083	8
424.19	n/a	212095	253
425.492	n/a	212746	1
425.722	n/a	212861	123
428.624	n/a	214312	252
430.374	n/a	215187	8
430.394	n/a	215197	253
431.696	n/a	215848	2
431.926	n/a	215963	222
434.828	n/a	217414	252
436.614	n/a	218307	8
436.64	n/a	218320	253
437.94	n/a	218970	3
438.17	n/a	219085	120
441.072	n/a	220536	252
445.55	n/a	222775	8
445.574	n/a	222787	253
446.876	n/a	223438	2
447.106	n/a	223553	243
450.008	n/a	225004	252
452.374	n/a	226187	8
452.4	n/a	226200	253
453.7	n/a	226850	1
453.93	n/a	226965	137
456.832	n/a	228416	252
458.718	n/a	229359	8
458.744	n/a	229372	253
460.044	n/a	230022	3
460.274	n/a	230137	143
463.176	n/a	231588	252
465.654	n/a	232827	8
465.678	n/a	232839	253
466.98	n/a	233490	4
467.21	n/a	233605	249
470.112	n/a	235056	252
472.806	n/a	236403	8
472.824	n/a	236412	253
474.124	n/a	237062	2
474.354	n/a	237177	207
477.256	n/a	238628	252
479.374	n/a	239687	8
479.398	n/a	239699	253
480.698	n/a	240349	3
480.928	n/a	240464	148
483.83	n/a	241915	252
487.446	n/a	243723	8
487.472	n/a	243736	253
488.774	n/a	244387	4
489.004	n/a	244502	211
491.906	n/a	245953	252
494.43	n/a	247215	8
494.448	n/a	247224	253
495.748	n/a	247874	1
495.978	n/a	247989	126
498.88	n/a	249440	252
502.47	n/a	251235	8
502.492	n/a	251246	253
503.794	n/a	251897	1
504.014	n/a	252007	147
506.916	n/a	253458	252
509.15	n/a	254575	8
509.178	n/a	254589	253
510.478	n/a	255239	3
510.708	n/a	255354	131
513.61	n/a	256805	252
515.886	n/a	257943	8
515.912	n/a	257956	253
517.212	n/a	258606	2
517.442	n/a	258721	228
520.344	n/a	260172	252
522.718	n/a	261359	8
522.736	n/a	261368	253
524.036	n/a	262018	3
524.268	n/a	262134	107
527.17	n/a	263585	252
529.334	n/a	264667	8
529.36	n/a	264680	253
530.662	n/a	265331	4
530.882	n/a	265441	212
533.784	n/a	266892	252
536.654	n/a	268327	8
536.676	n/a	268338	253
537.976	n/a	268988	4
538.206	n/a	269103	246
541.108	n/a	270554	252
543.718	n/a	271859	8
543.74	n/a	271870	253
545.04	n/a	272520	2
545.262	n/a	272631	223
548.162	n/a	274081	252
550.486	n/a	275243	8
550.504	n/a	275252	253
551.806	n/a	275903	1
552.036	n/a	276018	121
554.938	n/a	277469	252
556.366	n/a	278183	8
556.388	n/a	278194	253
557.69	n/a	278845	3
557.92	n/a	278960	134
560.822	n/a	280411	252
562.878	n/a	281439	8
562.902	n/a	281451	253
564.204	n/a	282102	4
564.434	n/a	282217	220
567.336	n/a	283668	252
570.27	n/a	285135	8
570.288	n/a	285144	253
571.588	n/a	285794	1
571.808	n/a	285904	145
574.71	n/a	287355	252
577.702	n/a	288851	8
577.722	n/a	288861	253
579.024	n/a	289512	3
579.254	n/a	289627	111
582.156	n/a	291078	252
584.894	n/a	292447	8
584.918	n/a	292459	253
586.218	n/a	293109	1
586.448	n/a	293224	140
589.35	n/a	294675	252
591.622	n/a	295811	8
591.642	n/a	295821	253
592.942	n/a	296471	1
593.172	n/a	296586	132
596.074	n/a	298037	252
598.878	n/a	299439	8
598.896	n/a	299448	253
600.198	n/a	300099	4
600.428	n/a	300214	216
603.33	n/a	301665	252
605.174	n/a	302587	8
605.2	n/a	302600	253
606.502	n/a	303251	3
606.732	n/a	303366	125
609.634	n/a	304817	252
610.766	n/a	305383	8
610.784	n/a	305392	253
612.086	n/a	306043	1
612.316	n/a	306158	115
615.218	n/a	307609	252
617.23	n/a	308615	8
617.248	n/a	308624	253
618.55	n/a	309275	2
618.78	n/a	309390	229
621.682	n/a	310841	252
623.294	n/a	311647	8
623.312	n/a	311656	253
624.614	n/a	312307	3
624.844	n/a	312422	149
627.746	n/a	313873	252
630.55	n/a	315275	8
630.568	n/a	315284	253
631.868	n/a	315934	2
632.098	n/a	316049	201
635	n/a	317500	252
637.014	n/a	318507	8
637.032	n/a	318516	253
638.332	n/a	319166	2
638.562	n/a	319281	226
641.464	n/a	320732	252
644.854	n/a	322427	8
644.878	n/a	322439	253
646.178	n/a	323089	3
646.408	n/a	323204	144
649.31	n/a	324655	252
650.254	n/a	325127	8
650.28	n/a	325140	253
651.582	n/a	325791	3
651.812	n/a	325906	127
654.714	n/a	327357	252
655.038	n/a	327519	8
655.064	n/a	327532	253
656.364	n/a	328182	3
656.594	n/a	328297	110
659.496	n/a	329748	252
660.174	n/a	330087	8
660.198	n/a	330099	253
661.498	n/a	330749	3
661.728	n/a	330864	104
664.63	n/a	332315	252
665.294	n/a	332647	8
665.32	n/a	332660	253
666.622	n/a	333311	4
666.852	n/a	333426	228
669.754	n/a	334877	252
672.446	n/a	336223	8
672.466	n/a	336233	253
673.766	n/a	336883	4
673.996	n/a	336998	224
676.898	n/a	338449	252
678.678	n/a	339339	8
678.7	n/a	339350	253
680	n/a	340000	3
680.23	n/a	340115	102
683.132	n/a	341566	252
684.75	n/a	342375	8
684.774	n/a	342387	253
686.074	n/a	343037	4
686.304	n/a	343152	227
689.206	n/a	344603	252
690.574	n/a	345287	8
690.598	n/a	345299	253
691.898	n/a	345949	1
692.128	n/a	346064	134
695.03	n/a	347515	252
696.534	n/a	348267	8
696.552	n/a	348276	253
697.852	n/a	348926	1
698.082	n/a	349041	129
700.984	n/a	350492	252
702.718	n/a	351359	8
702.746	n/a	351373	253
704.046	n/a	352023	2
704.276	n/a	352138	203
707.178	n/a	353589	252
709.638	n/a	354819	8
709.66	n/a	354830	253
710.96	n/a	355480	4
711.192	n/a	355596	206
714.092	n/a	357046	252
715.87	n/a	357935	8
715.894	n/a	357947	253
717.196	n/a	358598	1
717.426	n/a	358713	138
720.328	n/a	360164	252
721.67	n/a	360835	8
721.688	n/a	360844	253
722.988	n/a	361494	1
723.22	n/a	361610	124
726.12	n/a	363060	252
727.638	n/a	363819	8
727.662	n/a	363831	253
728.962	n/a	364481	1
729.192	n/a	364596	122
732.094	n/a	366047	252
734.118	n/a	367059	8
734.136	n/a	367068	253
735.438	n/a	367719	2
735.668	n/a	367834	247
738.57	n/a	369285	255
738.572	n/a	369286	252
740.566	n/a	370283	8
740.59	n/a	370295	253
741.892	n/a	370946	2
742.122	n/a	371061	232
745.024	n/a	372512	252
746.798	n/a	373399	8
746.824	n/a	373412	253
748.126	n/a	374063	2
748.356	n/a	374178	245
751.258	n/a	375629	252
752.918	n/a	376459	8
752.938	n/a	376469	253
754.24	n/a	377120	4
754.47	n/a	377235	248
757.372	n/a	378686	252
759.534	n/a	379767	8
759.554	n/a	379777	253
760.854	n/a	380427	2
761.084	n/a	380542	233
763.986	n/a	381993	252
765.766	n/a	382883	8
765.788	n/a	382894	253
767.088	n/a	383544	3
767.318	n/a	383659	141
770.22	n/a	385110	252
772.51	n/a	386255	8
772.532	n/a	386266	253
773.832	n/a	386916	4
774.062	n/a	387031	205
776.964	n/a	388482	252
778.158	n/a	389079	8
778.176	n/a	389088	253
779.476	n/a	389738	3
779.706	n/a	389853	146
782.608	n/a	391304	252
783.95	n/a	391975	8
783.97	n/a	391985	253
785.27	n/a	392635	2
785.5	n/a	392750	242
788.402	n/a	394201	252
790.27	n/a	395135	8
790.294	n/a	395147	253
791.594	n/a	395797	1
791.824	n/a	395912	119
794.726	n/a	397363	252
796.286	n/a	398143	8
796.308	n/a	398154	253
797.608	n/a	398804	3
797.828	n/a	398914	118
800.73	n/a	400365	252
803.662	n/a	401831	8
803.682	n/a	401841	253
804.984	n/a	402492	3
805.214	n/a	402607	128
808.116	n/a	404058	252
810.494	n/a	405247	8
810.516	n/a	405258	253
811.818	n/a	405909	4
812.048	n/a	406024	243
814.95	n/a	407475	252
816.614	n/a	408307	8
816.64	n/a	408320	253
817.942	n/a	408971	3
818.172	n/a	409086	130
821.074	n/a	410537	252
823.55	n/a	411775	8
823.576	n/a	411788	253
824.876	n/a	412438	2
825.106	n/a	412553	235
828.008	n/a	414004	252
829.838	n/a	414919	8
829.86	n/a	414930	253
831.16	n/a	415580	4
831.39	n/a	415695	218
834.292	n/a	417146	252
835.87	n/a	417935	8
835.894	n/a	417947	253
837.194	n/a	418597	2
837.424	n/a	418712	227
840.326	n/a	420163	252
841.55	n/a	420775	8
841.568	n/a	420784	253
842.868	n/a	421434	3
843.098	n/a	421549	121
846	n/a	423000	252
848.67	n/a	424335	8
848.692	n/a	424346	253
849.994	n/a	424997	1
850.224	n/a	425112	149
853.126	n/a	426563	252
854.638	n/a	427319	8
854.656	n/a	427328	253
855.958	n/a	427979	1
856.188	n/a	428094	133
859.09	n/a	429545	252
861.238	n/a	430619	8
861.26	n/a	430630	253
862.562	n/a	431281	3
862.792	n/a	431396	101
865.694	n/a	432847	252
867.606	n/a	433803	8
867.624	n/a	433812	253
868.926	n/a	434463	1
869.156	n/a	434578	120
872.058	n/a	436029	252
874.502	n/a	437251	8
874.52	n/a	437260	253
875.82	n/a	437910	4
876.05	n/a	438025	202
878.952	n/a	439476	252
880.47	n/a	440235	8
880.494	n/a	440247	253
881.794	n/a	440897	3
882.024	n/a	441012	124
884.926	n/a	442463	252
887.046	n/a	443523	8
887.068	n/a	443534	253
888.368	n/a	444184	3
888.598	n/a	444299	145
891.5	n/a	445750	252
893.094	n/a	446547	8
893.122	n/a	446561	253
894.422	n/a	447211	2
894.652	n/a	447326	234
897.554	n/a	448777	252
898.646	n/a	449323	8
898.666	n/a	449333	253
899.966	n/a	449983	3
900.196	n/a	450098	126
903.098	n/a	451549	252
904.254	n/a	452127	8
904.28	n/a	452140	253
905.58	n/a	452790	3
905.81	n/a	452905	113
908.712	n/a	454356	252
910.478	n/a	455239	8
910.504	n/a	455252	253
911.804	n/a	455902	4
912.034	n/a	456017	207
914.936	n/a	457468	252
917.438	n/a	458719	8
917.458	n/a	458729	253
918.758	n/a	459379	4
918.988	n/a	459494	239
921.89	n/a	460945	252
923.606	n/a	461803	8
923.632	n/a	461816	253
924.932	n/a	462466	4
925.162	n/a	462581	236
928.064	n/a	464032	252
929.982	n/a	464991	8
930.006	n/a	465003	253
931.306	n/a	465653	4
931.538	n/a	465769	241
934.44	n/a	467220	252
936.358	n/a	468179	8
936.38	n/a	468190	253
937.682	n/a	468841	3
937.912	n/a	468956	135
940.814	n/a	470407	252
942.958	n/a	471479	8
942.984	n/a	471492	253
944.286	n/a	472143	1
944.516	n/a	472258	146
947.418	n/a	473709	252
949.758	n/a	474879	8
949.78	n/a	474890	253
951.08	n/a	475540	4
951.31	n/a	475655	221
954.212	n/a	477106	252
956.494	n/a	478247	8
956.514	n/a	478257	253
957.814	n/a	478907	2
958.044	n/a	479022	240
960.946	n/a	480473	252
963.054	n/a	481527	8
963.078	n/a	481539	253
964.378	n/a	482189	4
964.61	n/a	482305	213
967.51	n/a	483755	252
970.07	n/a	485035	8
970.092	n/a	485046	253
971.394	n/a	485697	2
971.624	n/a	485812	230
974.526	n/a	487263	252
976.654	n/a	488327	8
976.678	n/a	488339	253
977.978	n/a	488989	4
978.208	n/a	489104	244
981.11	n/a	490555	252
983.838	n/a	491919	8
983.862	n/a	491931	253
985.162	n/a	492581	1
985.392	n/a	492696	100
988.294	n/a	494147	252
990.23	n/a	495115	8
990.256	n/a	495128	253
991.556	n/a	495778	2
991.788	n/a	495894	248
994.688	n/a	497344	252
996.95	n/a	498475	8
996.97	n/a	498485	253
998.272	n/a	499136	4
998.502	n/a	499251	237
1001.404	n/a	500702	252
1005.454	n/a	502727	8
1005.476	n/a	502738	253
1006.776	n/a	503388	3
1007.008	n/a	503504	109
1009.91	n/a	504955	252
1012.726	n/a	506363	8
1012.75	n/a	506375	253
1014.052	n/a	507026	1
1014.282	n/a	507141	148
1017.184	n/a	508592	252
1019.31	n/a	509655	8
1019.336	n/a	509668	253
1020.636	n/a	510318	4
1020.866	n/a	510433	201
1023.768	n/a	511884	252
1026.646	n/a	513323	8
1026.67	n/a	513335	253
1027.972	n/a	513986	4
1028.202	n/a	514101	235
1031.104	n/a	515552	252
1035.67	n/a	517835	8
1035.696	n/a	517848	253
1036.998	n/a	518499	4
1037.228	n/a	518614	242
1040.13	n/a	520065	252
1043.878	n/a	521939	8
1043.902	n/a	521951	253
1045.202	n/a	522601	4
