onset	duration	sample	value
2.6	n/a	1300	8
8.224	n/a	4112	8
10.618	n/a	5309	251
14.008	n/a	7004	8
14.04	n/a	7020	251
15.06	n/a	7530	252
16.48	n/a	8240	8
16.502	n/a	8251	253
17.802	n/a	8901	1
18.032	n/a	9016	130
20.934	n/a	10467	252
24.272	n/a	12136	8
24.298	n/a	12149	253
25.598	n/a	12799	3
25.828	n/a	12914	132
28.73	n/a	14365	252
30.288	n/a	15144	8
30.312	n/a	15156	253
31.612	n/a	15806	1
31.842	n/a	15921	113
34.744	n/a	17372	252
35.856	n/a	17928	8
35.874	n/a	17937	253
37.176	n/a	18588	2
37.406	n/a	18703	217
40.308	n/a	20154	252
42.616	n/a	21308	8
42.64	n/a	21320	253
43.94	n/a	21970	3
44.17	n/a	22085	105
47.072	n/a	23536	252
48.128	n/a	24064	8
48.152	n/a	24076	253
49.454	n/a	24727	3
49.684	n/a	24842	112
52.586	n/a	26293	252
53.52	n/a	26760	8
53.536	n/a	26768	253
54.838	n/a	27419	4
55.068	n/a	27534	226
57.97	n/a	28985	252
58.64	n/a	29320	8
58.66	n/a	29330	253
59.96	n/a	29980	1
60.19	n/a	30095	110
63.092	n/a	31546	252
63.872	n/a	31936	8
63.894	n/a	31947	253
65.194	n/a	32597	2
65.424	n/a	32712	249
68.326	n/a	34163	252
68.696	n/a	34348	8
68.716	n/a	34358	253
70.018	n/a	35009	1
70.248	n/a	35124	143
73.15	n/a	36575	252
78.256	n/a	39128	8
78.282	n/a	39141	253
79.584	n/a	39792	3
79.814	n/a	39907	117
82.716	n/a	41358	252
84.72	n/a	42360	8
84.748	n/a	42374	253
86.048	n/a	43024	1
86.278	n/a	43139	101
89.18	n/a	44590	252
93.264	n/a	46632	8
93.282	n/a	46641	253
94.584	n/a	47292	2
94.814	n/a	47407	210
97.716	n/a	48858	252
100.208	n/a	50104	8
100.228	n/a	50114	253
101.528	n/a	50764	3
101.758	n/a	50879	116
104.66	n/a	52330	252
107.704	n/a	53852	8
107.722	n/a	53861	253
109.024	n/a	54512	1
109.254	n/a	54627	118
112.156	n/a	56078	252
114.496	n/a	57248	8
114.516	n/a	57258	253
115.818	n/a	57909	2
116.048	n/a	58024	216
118.95	n/a	59475	252
122.36	n/a	61180	8
122.382	n/a	61191	253
123.682	n/a	61841	4
123.914	n/a	61957	225
126.814	n/a	63407	252
128.848	n/a	64424	8
128.866	n/a	64433	253
130.168	n/a	65084	1
130.398	n/a	65199	107
133.3	n/a	66650	252
138.36	n/a	69180	8
138.382	n/a	69191	253
139.684	n/a	69842	1
139.914	n/a	69957	135
142.816	n/a	71408	252
146.168	n/a	73084	8
146.188	n/a	73094	253
147.488	n/a	73744	1
147.718	n/a	73859	108
150.62	n/a	75310	252
151.728	n/a	75864	8
151.752	n/a	75876	253
153.052	n/a	76526	1
153.282	n/a	76641	104
156.184	n/a	78092	252
157.28	n/a	78640	8
157.306	n/a	78653	253
158.606	n/a	79303	4
158.826	n/a	79413	204
161.728	n/a	80864	252
163.744	n/a	81872	8
163.77	n/a	81885	253
165.07	n/a	82535	2
165.3	n/a	82650	218
168.202	n/a	84101	252
169.472	n/a	84736	8
169.494	n/a	84747	253
170.794	n/a	85397	3
171.024	n/a	85512	123
173.926	n/a	86963	252
177.36	n/a	88680	8
177.378	n/a	88689	253
178.68	n/a	89340	1
178.91	n/a	89455	142
181.812	n/a	90906	252
188.072	n/a	94036	8
188.096	n/a	94048	253
189.396	n/a	94698	1
189.626	n/a	94813	128
192.528	n/a	96264	252
193.992	n/a	96996	8
194.01	n/a	97005	253
195.31	n/a	97655	3
195.54	n/a	97770	139
198.442	n/a	99221	252
201.68	n/a	100840	8
201.704	n/a	100852	253
203.006	n/a	101503	4
203.236	n/a	101618	203
206.138	n/a	103069	252
209.088	n/a	104544	8
209.11	n/a	104555	253
210.41	n/a	105205	4
210.64	n/a	105320	214
213.542	n/a	106771	252
217.376	n/a	108688	8
217.396	n/a	108698	253
218.696	n/a	109348	3
218.926	n/a	109463	122
221.828	n/a	110914	252
222.912	n/a	111456	8
222.938	n/a	111469	253
224.24	n/a	112120	3
224.47	n/a	112235	138
227.372	n/a	113686	252
229.464	n/a	114732	8
229.484	n/a	114742	253
230.784	n/a	115392	3
231.014	n/a	115507	103
233.916	n/a	116958	252
236.88	n/a	118440	8
236.898	n/a	118449	253
238.198	n/a	119099	1
238.428	n/a	119214	102
241.33	n/a	120665	252
242.112	n/a	121056	8
242.132	n/a	121066	253
243.432	n/a	121716	4
243.662	n/a	121831	215
246.564	n/a	123282	252
247.64	n/a	123820	8
247.666	n/a	123833	253
248.966	n/a	124483	4
249.196	n/a	124598	247
252.098	n/a	126049	252
252.944	n/a	126472	8
252.968	n/a	126484	253
254.27	n/a	127135	2
254.5	n/a	127250	206
257.402	n/a	128701	252
258.264	n/a	129132	8
258.282	n/a	129141	253
259.582	n/a	129791	4
259.814	n/a	129907	238
262.716	n/a	131358	252
263.544	n/a	131772	8
263.566	n/a	131783	253
264.866	n/a	132433	1
265.096	n/a	132548	116
267.998	n/a	133999	252
271.616	n/a	135808	8
271.64	n/a	135820	253
272.942	n/a	136471	2
273.172	n/a	136586	200
276.074	n/a	138037	252
276.872	n/a	138436	8
276.894	n/a	138447	253
278.196	n/a	139098	3
278.426	n/a	139213	114
281.328	n/a	140664	252
283.672	n/a	141836	8
283.698	n/a	141849	253
285	n/a	142500	1
285.23	n/a	142615	125
288.132	n/a	144066	252
290.984	n/a	145492	8
291.004	n/a	145502	253
292.304	n/a	146152	4
292.534	n/a	146267	209
295.436	n/a	147718	252
296.456	n/a	148228	8
296.478	n/a	148239	253
297.778	n/a	148889	3
298.008	n/a	149004	133
300.91	n/a	150455	252
301.992	n/a	150996	8
302.012	n/a	151006	253
303.312	n/a	151656	4
303.542	n/a	151771	208
306.444	n/a	153222	252
307.848	n/a	153924	8
307.876	n/a	153938	253
309.176	n/a	154588	4
309.406	n/a	154703	242
312.308	n/a	156154	252
313.048	n/a	156524	8
313.068	n/a	156534	253
314.37	n/a	157185	4
314.6	n/a	157300	235
317.502	n/a	158751	252
318.216	n/a	159108	8
318.242	n/a	159121	253
319.542	n/a	159771	4
319.772	n/a	159886	201
322.674	n/a	161337	252
323.728	n/a	161864	8
323.746	n/a	161873	253
325.046	n/a	162523	1
325.276	n/a	162638	148
328.178	n/a	164089	252
329.472	n/a	164736	8
329.49	n/a	164745	253
330.79	n/a	165395	3
331.02	n/a	165510	109
333.922	n/a	166961	252
334.776	n/a	167388	8
334.802	n/a	167401	253
336.104	n/a	168052	4
336.334	n/a	168167	237
339.236	n/a	169618	252
340.04	n/a	170020	8
340.066	n/a	170033	253
341.368	n/a	170684	2
341.598	n/a	170799	248
344.5	n/a	172250	252
345.344	n/a	172672	8
345.37	n/a	172685	253
346.67	n/a	173335	1
346.9	n/a	173450	100
