onset	duration	sample	value
1.592	n/a	796	8
9.618	n/a	4809	251
10.278	n/a	5139	8
10.308	n/a	5154	251
11.33	n/a	5665	252
12.622	n/a	6311	8
12.64	n/a	6320	253
13.942	n/a	6971	2
14.172	n/a	7086	231
17.074	n/a	8537	252
17.702	n/a	8851	8
17.724	n/a	8862	253
19.024	n/a	9512	1
19.254	n/a	9627	105
21.294	n/a	10647	8
22.156	n/a	11078	252
22.782	n/a	11391	8
22.808	n/a	11404	253
24.108	n/a	12054	4
24.338	n/a	12169	223
27.24	n/a	13620	252
27.806	n/a	13903	8
27.83	n/a	13915	253
29.132	n/a	14566	2
29.362	n/a	14681	244
30.958	n/a	15479	8
32.264	n/a	16132	252
32.902	n/a	16451	8
32.924	n/a	16462	253
34.224	n/a	17112	4
34.454	n/a	17227	219
35.902	n/a	17951	8
37.356	n/a	18678	252
40.126	n/a	20063	8
40.148	n/a	20074	253
41.45	n/a	20725	3
41.68	n/a	20840	137
44.582	n/a	22291	252
45.518	n/a	22759	8
45.542	n/a	22771	253
46.844	n/a	23422	4
47.074	n/a	23537	230
49.976	n/a	24988	252
51.27	n/a	25635	8
51.296	n/a	25648	253
52.596	n/a	26298	1
52.828	n/a	26414	141
55.73	n/a	27865	252
56.342	n/a	28171	8
56.36	n/a	28180	253
57.66	n/a	28830	2
57.89	n/a	28945	212
60.792	n/a	30396	252
61.846	n/a	30923	8
61.864	n/a	30932	253
63.164	n/a	31582	4
63.394	n/a	31697	240
66.296	n/a	33148	252
66.638	n/a	33319	8
66.656	n/a	33328	253
67.958	n/a	33979	3
68.188	n/a	34094	115
71.09	n/a	35545	252
72.046	n/a	36023	8
72.07	n/a	36035	253
73.37	n/a	36685	2
73.6	n/a	36800	213
76.502	n/a	38251	252
77.214	n/a	38607	8
77.234	n/a	38617	253
78.534	n/a	39267	1
78.764	n/a	39382	136
81.666	n/a	40833	252
82.222	n/a	41111	8
82.246	n/a	41123	253
83.548	n/a	41774	1
83.778	n/a	41889	114
86.68	n/a	43340	252
87.198	n/a	43599	8
87.22	n/a	43610	253
88.52	n/a	44260	2
88.75	n/a	44375	209
91.652	n/a	45826	252
93.926	n/a	46963	8
93.944	n/a	46972	253
95.246	n/a	47623	1
95.476	n/a	47738	103
98.378	n/a	49189	252
99.454	n/a	49727	8
99.478	n/a	49739	253
100.778	n/a	50389	3
101.01	n/a	50505	106
103.91	n/a	51955	252
105.542	n/a	52771	8
105.562	n/a	52781	253
106.862	n/a	53431	2
107.094	n/a	53547	246
109.994	n/a	54997	252
110.318	n/a	55159	8
110.336	n/a	55168	253
111.636	n/a	55818	2
111.866	n/a	55933	224
114.768	n/a	57384	252
118.574	n/a	59287	8
118.6	n/a	59300	253
119.902	n/a	59951	1
120.132	n/a	60066	131
123.034	n/a	61517	252
123.59	n/a	61795	8
123.614	n/a	61807	253
124.914	n/a	62457	4
125.146	n/a	62573	222
128.046	n/a	64023	252
129.214	n/a	64607	8
129.238	n/a	64619	253
130.538	n/a	65269	2
130.768	n/a	65384	204
133.67	n/a	66835	252
136.102	n/a	68051	8
136.122	n/a	68061	253
137.424	n/a	68712	2
137.654	n/a	68827	208
140.556	n/a	70278	252
141.278	n/a	70639	8
141.296	n/a	70648	253
142.596	n/a	71298	2
142.826	n/a	71413	239
145.728	n/a	72864	252
146.478	n/a	73239	8
146.5	n/a	73250	253
147.8	n/a	73900	3
148.03	n/a	74015	140
150.932	n/a	75466	252
151.486	n/a	75743	8
151.512	n/a	75756	253
152.814	n/a	76407	4
153.044	n/a	76522	229
155.946	n/a	77973	252
156.646	n/a	78323	8
156.666	n/a	78333	253
157.966	n/a	78983	2
158.196	n/a	79098	238
161.098	n/a	80549	252
161.646	n/a	80823	8
161.67	n/a	80835	253
162.97	n/a	81485	2
163.2	n/a	81600	237
166.102	n/a	83051	252
166.742	n/a	83371	8
166.762	n/a	83381	253
168.064	n/a	84032	1
168.294	n/a	84147	139
171.196	n/a	85598	252
171.798	n/a	85899	8
171.816	n/a	85908	253
173.116	n/a	86558	2
173.346	n/a	86673	205
176.248	n/a	88124	252
177.006	n/a	88503	8
177.03	n/a	88515	253
178.33	n/a	89165	1
178.56	n/a	89280	144
181.462	n/a	90731	252
181.918	n/a	90959	8
181.942	n/a	90971	253
183.244	n/a	91622	2
183.474	n/a	91737	219
186.376	n/a	93188	252
187.014	n/a	93507	8
187.036	n/a	93518	253
188.336	n/a	94168	1
188.568	n/a	94284	111
191.47	n/a	95735	252
192.134	n/a	96067	8
192.16	n/a	96080	253
193.46	n/a	96730	3
193.69	n/a	96845	136
196.592	n/a	98296	252
199.19	n/a	99595	8
199.214	n/a	99607	253
200.516	n/a	100258	4
200.746	n/a	100373	245
203.648	n/a	101824	252
204.022	n/a	102011	8
204.048	n/a	102024	253
205.348	n/a	102674	3
205.578	n/a	102789	129
208.48	n/a	104240	252
209.038	n/a	104519	8
209.06	n/a	104530	253
210.362	n/a	105181	2
210.592	n/a	105296	211
213.494	n/a	106747	252
213.79	n/a	106895	8
213.814	n/a	106907	253
215.114	n/a	107557	2
215.344	n/a	107672	202
218.246	n/a	109123	252
219.406	n/a	109703	8
219.428	n/a	109714	253
220.728	n/a	110364	4
220.958	n/a	110479	200
223.86	n/a	111930	252
224.446	n/a	112223	8
224.47	n/a	112235	253
225.772	n/a	112886	1
226.002	n/a	113001	106
228.904	n/a	114452	252
229.59	n/a	114795	8
229.614	n/a	114807	253
230.916	n/a	115458	2
231.146	n/a	115573	221
234.048	n/a	117024	252
234.95	n/a	117475	8
234.968	n/a	117484	253
236.268	n/a	118134	3
236.498	n/a	118249	100
239.4	n/a	119700	252
240.062	n/a	120031	8
240.082	n/a	120041	253
241.382	n/a	120691	2
241.602	n/a	120801	214
244.504	n/a	122252	252
245.03	n/a	122515	8
245.054	n/a	122527	253
246.356	n/a	123178	3
246.586	n/a	123293	147
249.488	n/a	124744	252
250.062	n/a	125031	8
250.088	n/a	125044	253
251.388	n/a	125694	4
251.618	n/a	125809	232
254.52	n/a	127260	252
255.038	n/a	127519	8
255.062	n/a	127531	253
256.362	n/a	128181	2
256.592	n/a	128296	241
259.494	n/a	129747	252
260.214	n/a	130107	8
260.234	n/a	130117	253
261.536	n/a	130768	2
261.766	n/a	130883	215
264.668	n/a	132334	252
265.478	n/a	132739	8
265.498	n/a	132749	253
266.798	n/a	133399	1
267.03	n/a	133515	127
269.932	n/a	134966	252
272.07	n/a	136035	8
272.092	n/a	136046	253
273.394	n/a	136697	3
273.624	n/a	136812	142
276.526	n/a	138263	252
277.11	n/a	138555	8
277.136	n/a	138568	253
278.436	n/a	139218	1
278.666	n/a	139333	112
281.568	n/a	140784	252
282.006	n/a	141003	8
282.03	n/a	141015	253
